870.2,0,0,0,0,0.9819
870.3,0,0,0,0,0.9818
870.4,0,0,0,0,0.9818
870.5,0,0,0,0,0.9819
870.6,0,0,0,0,0.982
870.7,0,0,0,0,0.9818
870.8,0,0,0,0,0.9816
870.9,0,0,0,0,0.9816
871,0,0,0,0,0.9816
871.1,0,0,0,0,0.9816
871.2,0,0,0,0,0.9815
871.3,0,0,0,0,0.9815
871.4,0,0,0,0,0.9814
871.5,0,0,0,0,0.9816
871.6,0,0,0,0,0.9817
871.7,0,0,0,0,0.9817
871.8,0,0,0,0,0.9818
871.9,0,0,0,0,0.9819
872,0,0,0,0,0.982
872.1,0,0,0,0,0.982
872.2,0,0,0,0,0.982
872.3,0,0,0,0,0.9822
872.4,0,0,0,0,0.9824
872.5,0,0,0,0,0.9824
872.6,0,0,0,0,0.9825
872.7,0,0,0,0,0.9825
872.8,0,0,0,0,0.9824
872.9,0,0,0,0,0.9827
873,0,0,0,0,0.983
873.1,0,0,0,0,0.983
873.2,0,0,0,0,0.9831
873.3,0,0,0,0,0.9833
873.4,0,0,0,0,0.9835
873.5,0,0,0,0,0.9836
873.6,0,0,0,0,0.9836
873.7,0,0,0,0,0.9838
873.8,0,0,0,0,0.984
873.9,0,0,0,0,0.9841
874,0,0,0,0,0.9841
874.1,0,0,0,0,0.9844
874.2,0,0,0,0,0.9846
874.3,0,0,0,0,0.9847
874.4,0,0,0,0,0.9848
874.5,0,0,0,0,0.985
874.6,0,0,0,0,0.9852
874.7,0,0,0,0,0.9854
874.8,0,0,0,0,0.9856
874.9,0,0,0,0,0.9857
875,0,0,0,0,0.9858
875.1,0,0,0,0,0.9858
875.2,0,0,0,0,0.9858
875.3,0,0,0,0,0.9859
875.4,0,0,0,0,0.986
875.5,0,0,0,0,0.986
875.6,0,0,0,0,0.986
875.7,0,0,0,0,0.9861
875.8,0,0,0,0,0.9861
875.9,0,0,0,0,0.9861
876,0,0,0,0,0.986
876.1,0,0,0,0,0.9861
876.2,0,0,0,0,0.9862
876.3,0,0,0,0,0.9862
876.4,0,0,0,0,0.9863
876.5,0,0,0,0,0.9862
876.6,0,0,0,0,0.9862
876.7,0,0,0,0,0.986
876.8,0,0,0,0,0.9857
876.9,0,0,0,0,0.9858
877,0,0,0,0,0.9859
877.1,0,0,0,0,0.9858
877.2,0,0,0,0,0.9857
877.3,0,0,0,0,0.9856
877.4,0,0,0,0,0.9855
877.5,0,0,0,0,0.9854
877.6,0,0,0,0,0.9852
877.7,0,0,0,0,0.9852
877.8,0,0,0,0,0.9852
877.9,0,0,0,0,0.9849
878,0,0,0,0,0.9847
878.1,0,0,0,0,0.9847
878.2,0,0,0,0,0.9847
878.3,0,0,0,0,0.9845
878.4,0,0,0,0,0.9843
878.5,0,0,0,0,0.9842
878.6,0,0,0,0,0.9841
878.7,0,0,0,0,0.9839
878.8,0,0,0,0,0.9837
878.9,0,0,0,0,0.9836
879,0,0,0,0,0.9835
879.1,0,0,0,0,0.9833
879.2,0,0,0,0,0.9832
879.3,0,0,0,0,0.983
879.4,0,0,0,0,0.9829
879.5,0,0,0,0,0.9828
879.6,0,0,0,0,0.9826
879.7,0,0,0,0,0.9826
879.8,0,0,0,0,0.9825
879.9,0,0,0,0,0.9824
880,0,0,0,0,0.9824
880.1,0,0,0,0,0.9824
880.2,0,0,0,0,0.9824
880.3,0,0,0,0,0.9823
880.4,0,0,0,0,0.9822
880.5,0,0,0,0,0.9822
880.6,0,0,0,0,0.9823
880.7,0,0,0,0,0.9822
880.8,0,0,0,0,0.9821
880.9,0,0,0,0,0.9822
881,0,0,0,0,0.9823
881.1,0,0,0,0,0.9822
881.2,0,0,0,0,0.9821
881.3,0,0,0,0,0.9821
881.4,0,0,0,0,0.9822
881.5,0,0,0,0,0.9822
881.6,0,0,0,0,0.9822
881.7,0,0,0,0,0.9823
881.8,0,0,0,0,0.9824
881.9,0,0,0,0,0.9825
882,0,0,0,0,0.9827
882.1,0,0,0,0,0.9827
882.2,0,0,0,0,0.9828
882.3,0,0,0,0,0.9829
882.4,0,0,0,0,0.983
882.5,0,0,0,0,0.983
882.6,0,0,0,0,0.983
882.7,0,0,0,0,0.9833
882.8,0,0,0,0,0.9835
882.9,0,0,0,0,0.9836
883,0,0,0,0,0.9837
883.1,0,0,0,0,0.9839
883.2,0,0,0,0,0.9841
883.3,0,0,0,0,0.9842
883.4,0,0,0,0,0.9843
883.5,0,0,0,0,0.9844
883.6,0,0,0,0,0.9845
883.7,0,0,0,0,0.9847
883.8,0,0,0,0,0.9849
883.9,0,0,0,0,0.985
884,0,0,0,0,0.9852
884.1,0,0,0,0,0.9852
884.2,0,0,0,0,0.9853
884.3,0,0,0,0,0.9854
884.4,0,0,0,0,0.9855
884.5,0,0,0,0,0.9856
884.6,0,0,0,0,0.9857
884.7,0,0,0,0,0.9859
884.8,0,0,0,0,0.9861
884.9,0,0,0,0,0.9861
885,0,0,0,0,0.9862
885.1,0,0,0,0,0.9862
885.2,0,0,0,0,0.9862
885.3,0,0,0,0,0.9864
885.4,0,0,0,0,0.9865
885.5,0,0,0,0,0.9865
885.6,0,0,0,0,0.9865
885.7,0,0,0,0,0.9866
885.8,0,0,0,0,0.9867
885.9,0,0,0,0,0.9868
886,0,0,0,0,0.9868
886.1,0,0,0,0,0.9868
886.2,0,0,0,0,0.9868
886.3,0,0,0,0,0.9868
886.4,0,0,0,0,0.9868
886.5,0,0,0,0,0.9869
886.6,0,0,0,0,0.9871
886.7,0,0,0,0,0.9871
886.8,0,0,0,0,0.987
886.9,0,0,0,0,0.9871
887,0,0,0,0,0.9871
887.1,0,0,0,0,0.987
887.2,0,0,0,0,0.9869
887.3,0,0,0,0,0.987
887.4,0,0,0,0,0.9871
887.5,0,0,0,0,0.9869
887.6,0,0,0,0,0.9868
887.7,0,0,0,0,0.9869
887.8,0,0,0,0,0.987
887.9,0,0,0,0,0.987
888,0,0,0,0,0.987
888.1,0,0,0,0,0.9869
888.2,0,0,0,0,0.9868
888.3,0,0,0,0,0.9869
888.4,0,0,0,0,0.9869
888.5,0,0,0,0,0.987
888.6,0,0,0,0,0.987
888.7,0,0,0,0,0.987
888.8,0,0,0,0,0.9869
888.9,0,0,0,0,0.9869
889,0,0,0,0,0.987
889.1,0,0,0,0,0.987
889.2,0,0,0,0,0.987
889.3,0,0,0,0,0.9871
889.4,0,0,0,0,0.9871
889.5,0,0,0,0,0.9872
889.6,0,0,0,0,0.9872
889.7,0,0,0,0,0.9873
889.8,0,0,0,0,0.9874
889.9,0,0,0,0,0.9874
890,0,0,0,2.255E-5,0.9873
890.1,0,0,0,2.034E-5,0.9874
890.2,0,0,0,2.547E-5,0.9875
890.3,0,0,0,2.98E-5,0.9876
890.4,0,0,0,3.196E-5,0.9877
890.5,0,0,0,3.488E-4,0.9874
890.6,0,0,0,3.529E-4,0.9875
890.7,0,0,0,3.435E-4,0.9876
890.8,0,0,0,4.029E-4,0.9877
890.9,0,0,0,3.702E-4,0.9877
891,0,0,0,4.348E-4,0.9877
891.1,0,0,0,4.041E-4,0.9878
891.2,0,0,0,4.222E-4,0.9879
891.3,0,0,0,4.604E-4,0.9878
891.4,0,0,0,4.115E-4,0.9879
891.5,0,0,0,4.534E-4,0.9879
891.6,0,0,0,6.002E-4,0.9878
891.7,0,0,0,6.186E-4,0.9878
891.8,0,0,0,6.017E-4,0.9878
891.9,0,0,0,5.583E-4,0.9878
892,0,0,0,6.047E-4,0.9877
892.1,0,0,0,7.296E-4,0.9875
892.2,0,0,0,7.101E-4,0.9875
892.3,0,0,0,8.352E-4,0.9873
892.4,0,0,0,7.057E-4,0.9873
892.5,0,0,0,7.289E-4,0.9872
892.6,0,0,0,9.165E-4,0.987
892.7,0,0,0,9.25E-4,0.987
892.8,0,0,0,9.391E-4,0.9869
892.9,0,0,0,0.001111,0.9866
893,0,0,0,0.001148,0.9864
893.1,0,0,0,0.001192,0.9861
893.2,0,0,0,0.001193,0.9859
893.3,0,0,0,0.001309,0.9857
893.4,0,0,0,0.001479,0.9854
893.5,0,0,0,0.001425,0.9853
893.6,0,0,0,0.001583,0.9849
893.7,0,0,0,0.001554,0.9848
893.8,0,0,0,0.001641,0.9846
893.9,0,0,0,0.001632,0.9843
894,0,0,0,0.001901,0.9837
894.1,0,0,0,0.001867,0.9834
894.2,0,0,0,0.002132,0.9828
894.3,0,0,0,0.002198,0.9825
894.4,0,0,0,0.002313,0.9821
894.5,0,0,0,0.002442,0.9816
894.6,0,0,0,0.002479,0.9812
894.7,0,0,0,0.002622,0.9806
894.8,0,0,0,0.002728,0.9801
894.9,0,0,0,0.003091,0.9794
895,0,0,0,0.00313,0.979
895.1,0,0,0,0.003369,0.9783
895.2,0,0,0,0.003406,0.9779
895.3,0,0,0,0.00379,0.9771
895.4,0,0,0,0.003898,0.9766
895.5,0,0,0,0.004332,0.9758
895.6,0,0,0,0.004616,0.9752
895.7,0,0,0,0.004822,0.9745
895.8,0,0,0,0.005268,0.9736
895.9,0,0,0,0.005316,0.9731
896,0,0,0,0.005796,0.9721
896.1,0,0,0,0.006069,0.9716
896.2,0,0,0,0.006663,0.9707
896.3,0,0,0,0.006966,0.9698
896.4,0,0,0,0.007362,0.9689
896.5,0,0,0,0.007788,0.9682
896.6,0,0,0,0.008355,0.9673
896.7,0,0,0,0.008982,0.9663
896.8,0,0,0,0.009455,0.9655
896.9,0,0,0,0.01033,0.9644
897,0,0,0,0.01099,0.9635
897.1,0,0,0,0.01175,0.9624
897.2,0,0,0,0.01255,0.9613
897.3,0,0,0,0.01342,0.9601
897.4,0,0,0,0.01434,0.9589
897.5,0,0,0,0.0156,0.9575
897.6,0,0,0,0.01655,0.9563
897.7,0,0,0,0.01795,0.9548
897.8,0,0,0,0.0191,0.9535
897.9,0,0,0,0.02063,0.9517
898,0,0,0,0.02232,0.9499
898.1,0,0,0,0.02413,0.948
898.2,0,0,0,0.02582,0.9462
898.3,0,0,0,0.02794,0.9442
898.4,0,0,0,0.03051,0.9416
898.5,0,0,0,0.03293,0.9393
898.6,0,0,0,0.03538,0.937
898.7,0,0,0,0.03763,0.9348
898.8,0,0,0,0.04155,0.9309
898.9,0,0,0,0.04449,0.9283
899,0,0,0,0.04856,0.9245
899.1,0,0,0,0.05177,0.9214
899.2,0,0,0,0.05714,0.9163
899.3,0,0,0,0.06197,0.9118
899.4,0,0,0,0.06719,0.907
899.5,0,0,0,0.07244,0.902
899.6,0,0,0,0.07867,0.8961
899.7,0,0,0,0.0864,0.8889
899.8,0,0,0,0.09308,0.8827
899.9,0,0,0,0.1013,0.8749
900,0,0,0,0.1086,0.8681
900.1,0,0,0,0.1203,0.857
900.2,0,0,0,0.1289,0.8488
900.3,0,0,0,0.1406,0.8378
900.4,0,0,0,0.1504,0.8286
900.5,0,0,0,0.1648,0.8148
900.6,0,0,0,0.1782,0.802
900.7,0,0,0,0.1924,0.7886
900.8,0,0,0,0.2075,0.7743
900.9,0,0,0,0.2237,0.7587
901,0,0,0,0.2445,0.7388
901.1,0,0,0,0.2618,0.7222
901.2,0,0,0,0.282,0.7028
901.3,0,0,0,0.2995,0.6861
901.4,0,0,0,0.3259,0.6606
901.5,0,0,0,0.3455,0.6416
901.6,0,0,0,0.3707,0.6172
901.7,0,0,0,0.3907,0.5978
901.8,0,0,0,0.4206,0.5687
901.9,0,0,0,0.4463,0.5438
902,0,0,0,0.473,0.5178
902.1,0,0,0,0.4981,0.4934
902.2,0,0,0,0.5251,0.4669
902.3,0,0,0,0.5564,0.4364
902.4,0,0,0,0.5805,0.4129
902.5,0,0,0,0.6081,0.3858
902.6,0,0,0,0.6309,0.3634
902.7,0,0,0,0.6632,0.3318
902.8,0,0,0,0.686,0.3096
902.9,0,0,0,0.7117,0.2843
903,0,0,0,0.7316,0.2647
903.1,0,0,0,0.7582,0.2386
903.2,0,0,0,0.7798,0.2173
903.3,0,0,0,0.8005,0.1969
903.4,0,0,0,0.8191,0.1786
903.5,0,0,0,0.8374,0.1606
903.6,0,0,0,0.8573,0.141
903.7,0,0,0,0.872,0.1265
903.8,0,0,0,0.8866,0.1121
903.9,0,0,0,0.8981,0.1008
904,0,0,0,0.9129,0.0862
904.1,0,0,0,0.9217,0.07742
904.2,0,0,0,0.9322,0.06707
904.3,0,0,0,0.9394,0.05991
904.4,0,0,0,0.9486,0.0509
904.5,0,0,0,0.955,0.04454
904.6,0,0,0,0.9613,0.03832
904.7,0,0,0,0.9657,0.0339
904.8,0,0,0,0.9702,0.02948
904.9,0,0,0,0.9744,0.02536
905,0,0,0,0.977,0.02274
905.1,0,0,0,0.9794,0.02035
905.2,0,0,0,0.9814,0.01841
905.3,0,0,0,0.9835,0.01637
905.4,0,0,0,0.9844,0.01541
905.5,0,0,0,0.9854,0.01441
905.6,0,0,0,0.9859,0.014
905.7,0,0,0,0.9864,0.01349
905.8,0,0,0,0.9863,0.01351
905.9,0,0,0,0.9864,0.01345
906,0,0,0,0.9863,0.01356
906.1,0,0,0,0.9862,0.01365
906.2,0,0,0,0.9859,0.01397
906.3,0,0,0,0.9857,0.01409
906.4,0,0,0,0.9853,0.01454
906.5,0,0,0,0.9853,0.01457
906.6,0,0,0,0.9847,0.01516
906.7,0,0,0,0.9845,0.01531
906.8,0,0,0,0.9841,0.0157
906.9,0,0,0,0.9839,0.0159
907,0,0,0,0.9837,0.01608
907.1,0,0,0,0.9836,0.01622
907.2,0,0,0,0.9837,0.01612
907.3,0,0,0,0.9834,0.01641
907.4,0,0,0,0.9833,0.0165
907.5,0,0,0,0.9836,0.01622
907.6,0,0,0,0.9836,0.01617
907.7,0,0,0,0.9842,0.01562
907.8,0,0,0,0.9837,0.01605
907.9,0,0,0,0.9843,0.01548
908,0,0,0,0.9844,0.01538
908.1,0,0,0,0.9849,0.0149
908.2,0,0,0,0.9853,0.01447
908.3,0,0,0,0.9858,0.01404
908.4,0,0,0,0.986,0.01379
908.5,0,0,0,0.9861,0.01368
908.6,0,0,0,0.9866,0.01321
908.7,0,0,0,0.9868,0.01298
908.8,0,0,0,0.9874,0.01245
908.9,0,0,0,0.9879,0.0119
909,0,0,0,0.9883,0.01156
909.1,0,0,0,0.9885,0.01128
909.2,0,0,0,0.9887,0.01117
909.3,0,0,0,0.9888,0.01098
909.4,0,0,0,0.9894,0.01046
909.5,0,0,0,0.9895,0.01033
909.6,0,0,0,0.9895,0.0103
909.7,0,0,0,0.9898,0.009994
909.8,0,0,0,0.9899,0.00989
909.9,0,0,0,0.9899,0.009968
910,0,0,0,0.9902,0.009647
910.1,0,0,0,0.9897,0.0101
910.2,0,0,0,0.9898,0.01005
910.3,0,0,0,0.9899,0.009897
910.4,0,0,0,0.9897,0.01009
910.5,0,0,0,0.9895,0.01033
910.6,0,0,0,0.9893,0.01049
910.7,0,0,0,0.9892,0.0106
910.8,0,0,0,0.9889,0.01084
910.9,0,0,0,0.9886,0.01113
911,0,0,0,0.9884,0.01141
911.1,0,0,0,0.9881,0.01164
911.2,0,0,0,0.9878,0.01195
911.3,0,0,0,0.9878,0.01196
911.4,0,0,0,0.987,0.01274
911.5,0,0,0,0.9869,0.01285
911.6,0,0,0,0.9865,0.01319
911.7,0,0,0,0.9864,0.01331
911.8,0,0,0,0.9861,0.01356
911.9,0,0,0,0.9858,0.01389
912,0,0,0,0.9856,0.01412
912.1,0,0,0,0.9854,0.01429
912.2,0,0,0,0.9852,0.01445
912.3,0,0,0,0.985,0.01464
912.4,0,0,0,0.985,0.01463
912.5,0,0,0,0.9849,0.01474
912.6,0,0,0,0.9849,0.01477
912.7,0,0,0,0.9845,0.01507
912.8,0,0,0,0.9846,0.01499
912.9,0,0,0,0.9848,0.01483
913,0,0,0,0.9845,0.01515
913.1,0,0,0,0.9849,0.01476
913.2,0,0,0,0.9848,0.01484
913.3,0,0,0,0.9847,0.01488
913.4,0,0,0,0.9848,0.01476
913.5,0,0,0,0.9853,0.01433
913.6,0,0,0,0.9853,0.01432
913.7,0,0,0,0.9857,0.01397
913.8,0,0,0,0.9857,0.01389
913.9,0,0,0,0.9859,0.01371
914,0,0,0,0.9862,0.01346
914.1,0,0,0,0.9866,0.01306
914.2,0,0,0,0.9865,0.01312
914.3,0,0,0,0.987,0.01265
914.4,0,0,0,0.9873,0.0124
914.5,0,0,0,0.9874,0.01225
914.6,0,0,0,0.9878,0.0119
914.7,0,0,0,0.9879,0.01177
914.8,0,0,0,0.9884,0.01135
914.9,0,0,0,0.9887,0.01105
915,0,0,0,0.9887,0.01099
915.1,0,0,0,0.9889,0.01081
915.2,0,0,0,0.9893,0.0104
915.3,0,0,0,0.9893,0.01042
915.4,0,0,0,0.9898,0.009952
915.5,0,0,0,0.99,0.009809
915.6,0,0,0,0.9903,0.009493
915.7,0,0,0,0.9902,0.009597
915.8,0,0,0,0.9903,0.009467
915.9,0,0,0,0.9905,0.009325
916,0,0,0,0.9905,0.009286
916.1,0,0,0,0.9908,0.009058
916.2,0,0,0,0.9908,0.009057
916.3,0,0,0,0.9911,0.008774
916.4,0,0,0,0.991,0.008864
916.5,0,0,0,0.991,0.008855
916.6,0,0,0,0.9908,0.009006
916.7,0,0,0,0.991,0.008814
916.8,0,0,0,0.9908,0.009019
916.9,0,0,0,0.9909,0.008942
917,0,0,0,0.9912,0.00865
917.1,0,0,0,0.9908,0.009032
917.2,0,0,0,0.991,0.008895
917.3,0,0,0,0.9909,0.009003
917.4,0,0,0,0.9909,0.008945
917.5,0,0,0,0.9909,0.008975
917.6,0,0,0,0.9909,0.00895
917.7,0,0,0,0.9909,0.008991
917.8,0,0,0,0.9906,0.009278
917.9,0,0,0,0.9908,0.009095
918,0,0,0,0.9907,0.009174
918.1,0,0,0,0.9906,0.009253
918.2,0,0,0,0.9907,0.009135
918.3,0,0,0,0.9906,0.009317
918.4,0,0,0,0.9908,0.009103
918.5,0,0,0,0.9907,0.009161
918.6,0,0,0,0.9906,0.009305
918.7,0,0,0,0.9904,0.009425
918.8,0,0,0,0.9904,0.009433
918.9,0,0,0,0.9904,0.009455
919,0,0,0,0.9906,0.009286
919.1,0,0,0,0.9905,0.00931
919.2,0,0,0,0.9906,0.00926
919.3,0,0,0,0.9905,0.009363
919.4,0,0,0,0.9907,0.009121
919.5,0,0,0,0.9907,0.009134
919.6,0,0,0,0.9907,0.009134
919.7,0,0,0,0.9904,0.009389
919.8,0,0,0,0.9909,0.008926
919.9,0,0,0,0.991,0.008859
920,0,0,0,0.9907,0.009081
920.1,0,0,0,0.991,0.008797
920.2,0,0,0,0.9909,0.008914
920.3,0,0,0,0.9908,0.00896
920.4,0,0,0,0.991,0.008778
920.5,0,0,0,0.9912,0.008595
920.6,0,0,0,0.991,0.008715
920.7,0,0,0,0.9909,0.00882
920.8,0,0,0,0.9909,0.008804
920.9,0,0,0,0.9909,0.008812
921,0,0,0,0.9908,0.008884
921.1,0,0,0,0.9907,0.008982
921.2,0,0,0,0.9906,0.009075
921.3,0,0,0,0.9907,0.008967
921.4,0,0,0,0.9905,0.009136
921.5,0,0,0,0.9906,0.009049
921.6,0,0,0,0.9903,0.009373
921.7,0,0,0,0.9902,0.009474
921.8,0,0,0,0.9903,0.009359
921.9,0,0,0,0.9898,0.009792
922,0,0,0,0.9898,0.009788
922.1,0,0,0,0.9896,0.009987
922.2,0,0,0,0.9895,0.01007
922.3,0,0,0,0.9895,0.01012
922.4,0,0,0,0.9892,0.01033
922.5,0,0,0,0.9888,0.01079
922.6,0,0,0,0.9886,0.01099
922.7,0,0,0,0.9886,0.01098
922.8,0,0,0,0.9881,0.0114
922.9,0,0,0,0.9878,0.01175
923,0,0,0,0.9877,0.0118
923.1,0,0,0,0.9875,0.01199
923.2,0,0,0,0.9871,0.01233
923.3,0,0,0,0.987,0.01246
923.4,0,0,0,0.9867,0.01271
923.5,0,0,0,0.9862,0.01316
923.6,0,0,0,0.986,0.01339
923.7,0,0,0,0.986,0.01336
923.8,0,0,0,0.9856,0.01374
923.9,0,0,0,0.9852,0.01406
924,0,0,0,0.9851,0.01416
924.1,0,0,0,0.9848,0.01443
924.2,0,0,0,0.9847,0.01441
924.3,0,0,0,0.9844,0.01467
924.4,0,0,0,0.9842,0.01477
924.5,0,0,0,0.9842,0.01473
924.6,0,0,0,0.9837,0.01507
924.7,0,0,0,0.9836,0.01513
924.8,0,0,0,0.9836,0.01502
924.9,0,0,0,0.9835,0.01491
925,0,0,0,0.9834,0.01493
925.1,0,0,0,0.9834,0.01472
925.2,0,0,0,0.9832,0.01474
925.3,0,0,0,0.9833,0.01444
925.4,0,0,0,0.983,0.01452
925.5,0,0,0,0.9832,0.0141
925.6,0,0,0,0.9832,0.01389
925.7,0,0,0,0.9833,0.01354
925.8,0,0,0,0.9832,0.01333
925.9,0,0,0,0.983,0.0132
926,0,0,0,0.9832,0.01278
926.1,0,0,0,0.9833,0.01237
926.2,0,0,0,0.9835,0.01187
926.3,0,0,0,0.9836,0.01146
926.4,0,0,0,0.9835,0.0112
926.5,0,0,0,0.9839,0.0106
926.6,0,0,0,0.984,0.01018
926.7,0,0,0,0.9843,0.009632
926.8,0,0,0,0.9846,0.009109
926.9,0,0,0,0.9845,0.008785
927,0,0,0,0.9849,0.008219
927.1,0,0,0,0.9849,0.007864
927.2,0,0,0,0.9853,0.007367
927.3,0,0,0,0.9854,0.00695
927.4,0,0,0,0.9857,0.006455
927.5,0,0,0,0.9858,0.006155
927.6,0,0,0,0.9863,0.005655
927.7,0,0,0,0.9862,0.005365
927.8,0,0,0,0.9868,0.004864
927.9,0,0,0,0.9867,0.004668
928,0,0,0,0.987,0.004303
928.1,0,0,0,0.9874,0.003964
928.2,0,0,0,0.9874,0.003731
928.3,0,0,0,0.9878,0.003437
928.4,0,0,0,0.9881,0.003175
928.5,0,0,0,0.9882,0.002964
928.6,0,0,0,0.9883,0.002774
928.7,0,0,0,0.9887,0.002518
928.8,0,0,0,0.9889,0.002342
928.9,0,0,0,0.9891,0.002169
929,0,0,0,0.9892,0.002021
929.1,0,0,0,0.9892,0.001912
929.2,0,0,0,0.9896,0.001725
929.3,0,0,0,0.9897,0.001606
929.4,0,0,0,0.99,0.001476
929.5,0,0,0,0.9899,0.0014
929.6,0,0,0,0.9902,0.001272
929.7,0,0,0,0.9901,0.001216
929.8,0,0,0,0.9902,0.001128
929.9,0,0,0,0.9905,0.001033
930,0,0,0,0.9904,9.728E-4
930.1,0,0,0,0.9905,9.09E-4
930.2,0,0,0,0.9907,8.347E-4
930.3,0,0,0,0.991,7.637E-4
930.4,0,0,0,0.9907,7.398E-4
930.5,0,0,0,0.9907,6.981E-4
930.6,0,0,0,0.9909,6.406E-4
930.7,0,0,0,0.9909,6.029E-4
930.8,0,0,0,0.9908,5.742E-4
930.9,0,0,0,0.9908,5.467E-4
931,0,0,0,0.991,5.034E-4
931.1,0,0,0,0.9908,4.864E-4
931.2,0,0,0,0.9906,4.643E-4
931.3,0,0,0,0.9905,4.438E-4
931.4,0,0,0,0.9908,4.09E-4
931.5,0,0,0,0.9905,3.981E-4
931.6,0,0,0,0.9907,3.688E-4
931.7,0,0,0,0.9907,3.453E-4
931.8,0,0,0,0.9905,3.316E-4
931.9,0,0,0,0.9907,3.084E-4
932,0,0,0,0.9907,2.93E-4
932.1,0,0,0,0.9908,2.744E-4
932.2,0,0,0,0.9905,2.65E-4
932.3,0,0,0,0.9904,2.55E-4
932.4,0,0,0,0.9907,2.343E-4
932.5,0,0,0,0.9904,2.271E-4
932.6,0,0,0,0.9905,2.122E-4
932.7,0,0,0,0.9903,2.05E-4
932.8,0,0,0,0.9904,1.92E-4
932.9,0,0,0,0.9904,1.828E-4
933,0,0,0,0.9905,1.687E-4
933.1,0,0,0,0.9903,1.643E-4
933.2,0,0,0,0.9903,1.555E-4
933.3,0,0,0,0.9903,1.476E-4
933.4,0,0,0,0.9903,1.385E-4
933.5,0,0,0,0.9902,1.344E-4
933.6,0,0,0,0.9903,1.255E-4
933.7,0,0,0,0.9904,1.186E-4
933.8,0,0,0,0.9903,1.136E-4
933.9,0,0,0,0.9904,1.066E-4
934,0,0,0,0.9901,1.035E-4
934.1,0,0,0,0.9902,9.788E-5
934.2,0,0,0,0.9904,9.092E-5
934.3,0,0,0,0.9902,8.749E-5
934.4,0,0,0,0.9902,8.347E-5
934.5,0,0,0,0.9902,7.979E-5
934.6,0,0,0,0.9902,7.624E-5
934.7,0,0,0,0.9903,7.097E-5
934.8,0,0,0,0.9901,6.786E-5
934.9,0,0,0,0.9903,6.352E-5
935,0,0,0,0.9902,6.185E-5
935.1,0,0,0,0.9905,5.708E-5
935.2,0,0,0,0.9902,5.575E-5
935.3,0,0,0,0.9904,5.218E-5
935.4,0,0,0,0.9905,4.945E-5
935.5,0,0,0,0.9902,4.755E-5
935.6,0,0,0,0.9905,4.281E-5
935.7,0,0,0,0.9905,4.141E-5
935.8,0,0,0,0.9904,3.988E-5
935.9,0,0,0,0.9904,3.812E-5
936,0,0,0,0.9902,3.699E-5
936.1,0,0,0,0.9902,3.541E-5
936.2,0,0,0,0.9903,3.379E-5
936.3,0,0,0,0.9901,3.311E-5
936.4,0,0,0,0.9904,3.124E-5
936.5,0,0,0,0.9905,2.954E-5
936.6,0,0,0,0.9904,2.822E-5
936.7,0,0,0,0.9905,2.696E-5
936.8,0,0,0,0.9903,2.61E-5
936.9,0,0,0,0.9904,2.465E-5
937,0,0,0,0.9903,2.338E-5
937.1,0,0,0,0.9903,2.177E-5
937.2,0,0,0,0.9902,2.035E-5
937.3,0,0,0,0.9904,1.958E-5
937.4,0,0,0,0.9902,1.974E-5
937.5,0,0,0,0.9905,1.82E-5
937.6,0,0,0,0.99,1.818E-5
937.7,0,0,0,0.9901,1.721E-5
937.8,0,0,0,0.9901,1.639E-5
937.9,0,0,0,0.9901,1.571E-5
938,0,0,0,0.99,1.525E-5
938.1,0,0,0,0.9901,1.488E-5
938.2,0,0,0,0.9901,1.454E-5
938.3,0,0,0,0.9902,1.37E-5
938.4,0,0,0,0.9901,1.312E-5
938.5,0,0,0,0.9899,1.319E-5
938.6,0,0,0,0.9899,1.289E-5
938.7,0,0,0,0.99,1.134E-5
938.8,0,0,0,0.99,9.819E-6
938.9,0,0,0,0.9899,9.593E-6
939,0,0,0,0.9899,9.315E-6
939.1,0,0,0,0.9897,1.013E-5
939.2,0,0,0,0.9899,1.058E-5
939.3,0,0,0,0.9898,9.523E-6
939.4,0,0,0,0.9899,8.286E-6
939.5,0,0,0,0.9896,8.633E-6
939.6,0,0,0,0.9898,8.49E-6
939.7,0,0,0,0.9894,8.797E-6
939.8,0,0,0,0.9897,8.557E-6
939.9,0,0,0,0.9897,7.95E-6
940,0,0,0,0.9897,0
940.1,0,0,0,0.9897,0
940.2,0,0,0,0.9897,0
940.3,0,0,0,0.9898,0
940.4,0,0,0,0.9897,0
940.5,0,0,0,0.9898,0
940.6,0,0,0,0.9898,0
940.7,0,0,0,0.9897,0
940.8,0,0,0,0.9897,0
940.9,0,0,0,0.9897,0
941,0,0,0,0.9897,0
941.1,0,0,0,0.99,0
941.2,0,0,0,0.9898,0
941.3,0,0,0,0.9897,0
941.4,0,0,0,0.9902,0
941.5,0,0,0,0.9898,0
941.6,0,0,0,0.99,0
941.7,0,0,0,0.9899,0
941.8,0,0,0,0.9898,0
941.9,0,0,0,0.9901,0
942,0,0,0,0.99,0
942.1,0,0,0,0.99,0
942.2,0,0,0,0.9899,0
942.3,0,0,0,0.9899,0
942.4,0,0,0,0.9902,0
942.5,0,0,0,0.9899,0
942.6,0,0,0,0.9899,0
942.7,0,0,0,0.9902,0
942.8,0,0,0,0.9903,0
942.9,0,0,0,0.9902,0
943,0,0,0,0.99,0
943.1,0,0,0,0.9901,0
943.2,0,0,0,0.99,0
943.3,0,0,0,0.9902,0
943.4,0,0,0,0.99,0
